132	76285	104.000013519956	33
132	77542	105.000013519953	33
132	78807	106.000013519949	34
132	80055	107.000013519947	33
132	81312	108.000013519943	33
132	82577	109.00001351994	34
132	83825	110.000013519937	33
132	85082	111.000013519934	33
132	86347	112.00001351993	34
132	87595	113.000013519928	33
132	88852	114.000013519925	33
132	90117	115.000013519921	34
132	91365	116.000013519918	33
132	92622	117.000013519916	33
132	93887	118.000013519911	34
132	95135	119.000013519908	33
132	96424	120.000013519903	33
132	98776	121.000469119994	6
132	99801	122.00021064	5
132	100756	123.00021064	5
132	101696	124.00021064	5
132	102636	125.00021064	5
132	103591	126.00021064	5
132	104531	127.00021064	5
132	105471	128.00021064	5
132	106426	129.00021064	5
132	107366	130.00021064	5
132	108306	131.00021064	5
132	109261	132.00021064	5
132	110201	133.00021064	5
132	111141	134.00021064	5
132	112096	135.00021064	5
132	113036	136.00021064	5
132	113976	137.00021064	5
132	114931	138.00021064	5
132	115871	139.00021064	5
132	116811	140.00021064	5
132	117766	141.00021064	5
132	118706	142.00021064	5
132	119646	143.00021064	5
132	120601	144.00021064	5
132	121541	145.00021064	5
132	122481	146.00021064	5
132	123436	147.00021064	5
132	124376	148.00021064	5
132	125316	149.00021064	5
132	126365	150.00021064	5
132	127433	151.00021064	5
132	128775	152.00021064	5
132	129730	153.00021064	5
132	130670	154.00021064	5
132	131610	155.00021064	5
132	132565	156.00021064	5
132	133505	157.00021064	5
132	134445	158.00021064	5
132	135400	159.00021064	5
132	136340	160.00021064	5
132	137280	161.00021064	5
132	138235	162.00021064	5
132	139175	163.00021064	5
132	140115	164.00021064	5
132	141070	165.00021064	5
132	142010	166.00021064	5
132	142950	167.00021064	5
132	143905	168.00021064	5
132	144845	169.00021064	5
132	145785	170.00021064	5
132	146740	171.00021064	5
132	147680	172.00021064	5
132	148620	173.00021064	5
132	149575	174.00021064	5
132	150515	175.00021064	5
132	151455	176.00021064	5
132	152410	177.00021064	5
132	153350	178.00021064	5
132	154290	179.00021064	5
132	155307	180.00021064	5
132	156247	181.00021064	5
132	157589	182.00021064	5
132	158544	183.00021064	5
132	159484	184.00021064	5
132	160424	185.00021064	5
132	161379	186.00021064	5
132	162319	187.00021064	5
132	163259	188.00021064	5
132	164214	189.00021064	5
132	165154	190.00021064	5
132	166094	191.00021064	5
132	167049	192.00021064	5
132	167989	193.00021064	5
132	168929	194.00021064	5
132	169884	195.00021064	5
132	170824	196.00021064	5
132	171764	197.00021064	5
132	172719	198.00021064	5
132	173659	199.00021064	5
132	174599	200.00021064	5
132	175554	201.00021064	5
132	176494	202.00021064	5
132	177434	203.00021064	5
132	178389	204.00021064	5
132	179329	205.00021064	5
132	180269	206.00021064	5
132	181224	207.00021064	5
132	182164	208.00021064	5
132	183104	209.00021064	5
132	184121	210.00021064	5
132	185061	211.00021064	5
132	186403	212.00021064	5
132	187358	213.00021064	5
132	188298	214.00021064	5
132	189238	215.00021064	5
132	190193	216.00021064	5
132	191133	217.00021064	5
132	192073	218.00021064	5
132	193028	219.00021064	5
132	193968	220.00021064	5
132	194908	221.00021064	5
132	195863	222.00021064	5
132	196803	223.00021064	5
132	197743	224.00021064	5
132	198698	225.00021064	5
132	199638	226.00021064	5
132	200578	227.00021064	5
132	201533	228.00021064	5
132	202473	229.00021064	5
132	203413	230.00021064	5
132	204368	231.00021064	5
132	205308	232.00021064	5
132	206248	233.00021064	5
132	207203	234.00021064	5
132	208143	235.00021064	5
132	209083	236.00021064	5
132	210038	237.00021064	5
132	210978	238.00021064	5
132	211918	239.00021064	5
132	212935	240.00021064	5
132	214765	241.00021064	5
132	216107	242.00021064	5
132	217062	243.00021064	5
132	218002	244.00021064	5
132	218942	245.00021064	5
132	219897	246.00021064	5
132	220837	247.00021064	5
132	221777	248.00021064	5
132	222732	249.00021064	5
